timestamp,x_pos,y_pos,speed,speed_x,speed_y,acc,acc_x,acc_y,angle,acc_diff,gyro_z
0.1,305.75152815130656,218.36128697934782,0.0,0.0,0.0,0.0,0.0,0.0,0.5903001066239146,0.0,0
0.2,305.75154552457326,218.36300693275373,0.0171948475293446,0.017193934346493592,0.00017720960999893513,0.17194847529344598,0.17193934346493592,0.0017720960999893513,0.5904991288795133,0.17194847529344598,3.4735936449408616e-06
0.30000000000000004,305.751594987798,218.36790379200454,0.04895524954394985,0.04895264463970038,0.0005050155340339999,0.31760402014605255,0.317587120465846,0.0032763588244281855,0.591065762779454,0.31760402014605255,0
0.4,305.7517012399358,218.37842275364676,0.1051609543516601,0.1051553356774111,0.0010870596685239478,0.5620570480771026,0.5620270177727755,0.005810041874773062,0.5922829509766179,0.24445302793105,2.1243941656923223e-05
0.5,305.75190138587595,218.3982372017215,0.1980904903315493,0.1980798243983504,0.0020556084530596566,0.9292953597988919,0.9292453230595559,0.009643407887952885,0.5945757537575294,0.36723831172178933,4.001695762578805e-05
0.6,305.752242819261,218.43203910684002,0.3379269477408767,0.3379085123140901,0.0035297755089594004,1.3983645740932742,1.398288287049879,0.014606449882818322,0.5984870944616449,0.4690692142943823,6.826577345409035e-05
0.7,305.75277523205153,218.48474797310027,0.526945041462982,0.5269157053530865,0.005560231531441474,1.8901809372210532,1.8900757069762768,0.019944857281676148,0.6045862222631199,0.491816363127779,0.00010644986163566017
0.7999999999999999,305.75354046515116,218.56050604996437,0.7573743430038011,0.7573309468360796,0.008107552331408573,2.3042930154081906,2.3041609836235124,0.024667030751565087,0.613352442524641,0.41411207818713747,0.00015299940651858357
0.8999999999999999,305.75456798237315,218.66223025494438,1.0169648716464108,1.0169043434533425,0.011095333637486526,2.5959052864260967,2.5957507821155303,0.028321956880952036,0.6251232663185323,0.2916122710179061,0.00020543963087549244
0.9999999999999999,305.75587594100085,218.7917181590839,1.2945262127034305,1.2944454267638568,0.014462105877903494,2.775613410570197,2.7754401962041486,0.031008421943010248,0.6401066728674212,0.1797081241441001,0.000261509777442992
1.0999999999999999,305.7574745781077,218.94998323266358,1.5822194950627364,1.5821150248235005,0.01818182565956111,2.876932823593059,2.876742866471886,0.033059819573746194,0.6584199005987571,0.10131941302286229,0.0003196261205793433
1.2,305.75936950817277,219.13758130910276,1.8754695970795492,1.875337464478726,0.02226216279317312,2.932501020168128,2.9322944164528155,0.03480931666596356,0.6801272218267577,0.05556819657506873,0.0003788642272166687
1.3,305.75312851843336,219.35496266224771,2.17143871872327,2.1713205483097875,0.022653601440853738,2.959691216437208,2.9595301490620103,0.03087706994770074,0.5977508311487677,0.027190196269080147,-0.00143773924324009
1.4000000000000001,305.73812267519486,219.6023754215367,2.4697928290534352,2.4697317923197115,0.01736353791819341,2.9835411033016523,2.9834673701521615,0.020975374318145296,0.4028133954838494,0.023849886864444336,-0.003402300087747445
1.5000000000000002,305.7137250049811,219.8799937453478,2.7697928290534355,2.769787740324413,0.005309371376798154,3.0000000000000027,2.9999944883289102,0.005750651804466487,0.1098294265421568,0.016458896698350323,-0.005113534913593343
1.6000000000000003,305.6799355077921,220.187817633681,3.0697928290534353,3.0697581685037747,-0.014587673297860412,2.9999999999999982,2.999966127470231,-0.014256017370095771,359.72772909928597,4.440892098500626e-15,-0.006668908783568095
1.7000000000000004,305.63675490254724,220.52588267304267,3.370148651589736,3.3698726410798523,-0.04313138895994815,3.0035582253630055,3.0033122381016257,-0.03843974004555388,359.26670474405415,0.003558225363007317,-0.008046392930679325
1.8000000000000005,305.5841714782067,220.89360916697007,3.664708202255949,3.663818783296642,-0.08073494190711138,2.945595506662131,2.9448806152313582,-0.06489261054013006,358.73764964793156,0.05796271870087466,-0.009233753351794327
1.9000000000000006,305.5221812983291,221.29080226160696,3.9573194472170568,3.955261516200014,-0.12760699741581083,2.926112449611078,2.9245907787806766,-0.09435488561795967,358.15213046968853,0.01948305705105291,-0.010219237493912736
2.0000000000000004,305.45078667118656,221.71757621642865,4.251073150387102,4.247098529458737,-0.18378523066763536,2.93753703170045,2.9347905261120952,-0.1269975608198196,357.5221783566844,2.93753703170045,0
2.1000000000000005,305.3699873986154,222.17392122232926,4.544728774220288,4.537904715306901,-0.24895868336178986,2.936556238331862,2.9321469030847243,-0.16086354346599663,356.8597849820877,0.0009807933685879178,-0.011560945330107764
2.2000000000000006,305.2797816721044,222.65974775800436,4.8374892919907975,4.826444399881095,-0.3267064507811938,2.927605177705095,2.92092090795775,-0.19771981686455736,356.1275035639784,0.008951060626767315,-0.012780721797180483
2.3000000000000007,305.1903528890244,223.18149156278966,5.131038517404274,5.11514557912562,-0.4035368278582222,2.9354922541347683,2.9263998263437503,-0.23086539467943612,355.48924484616737,0.007887076429673456,-0.01113971610535991
2.400000000000001,305.1068251502598,223.72659098740132,5.4214391129957615,5.401375188094926,-0.4659915593149405,2.9040059559148723,2.8932586697798337,-0.24960941835771636,355.0691440658408,0.031486298219896014,-0.007332141806895898
2.500000000000001,305.02305547117487,224.29409857562516,5.70963494358012,5.685563127285055,-0.5237395484472698,2.881958305843586,2.8698079719616785,-0.26435937790445496,354.7369125065983,0.022047650071286284,-0.0057985345878162065
2.600000000000001,304.9367097391796,224.8960225847673,5.996126934405902,5.967491419920661,-0.5853070704179262,2.8649199082578214,2.8512380005148024,-0.27965683462478647,354.3981986339883,0.017038397585764642,-0.0059116722992254
2.700000000000001,304.8567304770591,225.5386531905516,6.285527590576224,6.253410906663852,-0.6345936686672186,2.894006561703213,2.8792192757286985,-0.2921820347892042,354.2054834531251,0.02908665344539152,-0.0033635144246391135
